CATEGORY,URLS
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-poco-x3-gt-screen-glass-protector-full-hd-cover-85566205.html
phones-tablets,https://www.jumia.com.ng/electronic-lighter-ring-light-for-makeup-ringlight-youtube-bt-remote-65656646.html
phones-tablets,https://www.jumia.com.ng/otter-box-galaxy-a33-5g-defender-case-heavy-duty-drop-protection-212324800.html
phones-tablets,https://www.jumia.com.ng/generic-sim-sd-card-slot-tray-holder-for-xiaomi-redmi-note-7-7-pro-95696192.html
phones-tablets,https://www.jumia.com.ng/generic-2-pieces-qubo-big-1-tempered-glass-screen-protector-6.2-inches-144100675.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-s23-ultra-sensor-clear-view-wallet-cover-219939468.html
phones-tablets,https://www.jumia.com.ng/generic-new-neckband-755-sport-headset-wireless-133524054.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-screenless-edition-case-for-iphone-13-pro-104962091.html
phones-tablets,https://www.jumia.com.ng/generic-meeysoo-p45p-screen-glass-protector-full-hd-display-cover-69563525.html
phones-tablets,https://www.jumia.com.ng/generic-neckband-755-sport-headset-wireless-143168175.html
phones-tablets,https://www.jumia.com.ng/generic-protective-cover-with-screen-guard-s-pen-space-for-z-fold-3-142680688.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-9t-screen-glass-protector-full-hd-cover-74597291.html
phones-tablets,https://www.jumia.com.ng/generic-shockproof-slim-tpu-armor-cover-for-galaxy-s20-ultra-5g-108264143.html
phones-tablets,https://www.jumia.com.ng/generic-oneplus-7t-pro-screen-glass-protector-full-hd-cover-74605009.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-z-fold-2-screen-protector-212324522.html
phones-tablets,https://www.jumia.com.ng/generic-2-pieces-umidigi-a13-a13s-a13-pro-power-7s-f3-f3s-tempered-glass-screen-protector-gold-camera-lens-protector-144009649.html
phones-tablets,https://www.jumia.com.ng/xundd-samsung-galaxy-s22-plus-xundd-case-with-camera-cover-104990013.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-screenless-edition-case-for-galaxy-s22-ultra-104936429.html
phones-tablets,https://www.jumia.com.ng/generic-zte-nubia-red-magic-7-tempered-glass-screen-protector-144055343.html
phones-tablets,https://www.jumia.com.ng/generic-cubot-note-7-tempered-glass-screen-protector-143999409.html
phones-tablets,https://www.jumia.com.ng/generic-itel-s18-6.6-screen-protector-full-glass-242858170.html
phones-tablets,https://www.jumia.com.ng/generic-charging-usb-cable-for-apple-iphone-4-4g-4s-series-84388167.html
phones-tablets,https://www.jumia.com.ng/generic-s22-ultra-case-with-kickstand-military-grade-drop-protection-106071219.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-bv9100-tempered-glass-screen-protector-144109523.html
phones-tablets,https://www.jumia.com.ng/generic-s109-1for2-phones-wireless-bluetooth-earpiece-134330153.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-a70-pro-tempered-glass-screen-protector6.5-inches-143992934.html
phones-tablets,https://www.jumia.com.ng/generic-huawei-nova-y90-6.67-screen-protector-full-cover-241537385.html
phones-tablets,https://www.jumia.com.ng/generic-iphone-14-tempered-glass-9h-hardness-hd-clear-case-friendly-auto-alignment-frame-6.7-inch-228138924.html
phones-tablets,https://www.jumia.com.ng/generic-zte-nubia-red-magic-6s-pro-tempered-glass-screen-protector-144112363.html
phones-tablets,https://www.jumia.com.ng/nano-liquid-screen-protector-hi-tech-vi-71247697.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-pova-ld7-screen-glass-protector-full-hd-cover-79609976.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-z-fold-4-screen-protector-225681900.html
phones-tablets,https://www.jumia.com.ng/generic-20w-car-charger-usb-c-to-type-c-for-ipad-android-samsung-211320515.html
phones-tablets,https://www.jumia.com.ng/generic-anti-scratch-tempered-glass-for-galaxy-tab-a8-10.5-inch-142661395.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-note-12-tempered-glass-screen-protector-6.7-inches-143995080.html
phones-tablets,https://www.jumia.com.ng/generic-gionee-k3-pro-screen-glass-protector-full-hd-display-cover-66518171.html
phones-tablets,https://www.jumia.com.ng/otter-box-samsung-galaxy-s22-otterbox-case-104961370.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-neckband-headphones-222199458.html
phones-tablets,https://www.jumia.com.ng/generic-honor-x40-gt-6.81-screen-protector-full-glass-216711927.html
phones-tablets,https://www.jumia.com.ng/generic-flip-cover-flip-case-for-samsung-galaxy-z-fold-3-229444649.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-11r-6.58-screen-glass-full-protector-200195410.html
phones-tablets,https://www.jumia.com.ng/generic-4-usb-port-3.1a-faster-charger-white-153235733.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-y15s-tempered-glass-screen-protector-6.51-in.-143992596.html
phones-tablets,https://www.jumia.com.ng/generic-vlogging-kitvideo-maker-kit-mictripodholder-light-242263919.html
phones-tablets,https://www.jumia.com.ng/generic-2-pieces-umidigi-a13-a13s-a13-pro-power-7s-f3-f3s-tempered-glass-screen-protector-144007183.html
phones-tablets,https://www.jumia.com.ng/generic-9h-uv-nano-tempered-glass-film-for-galaxy-s22-ultra-5g-105795850.html
phones-tablets,https://www.jumia.com.ng/generic-sim-card-slot-sd-card-tray-holder-for-xiaomi-redmi-note-10-95813561.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-camon-15-screen-glass-protector-cd7-full-hd-cover-59379888.html
phones-tablets,https://www.jumia.com.ng/generic-3-pieces-full-screen-umidigi-a11-pro-max-screen-protector-tempered-glass-144014499.html
phones-tablets,https://www.jumia.com.ng/generic-oneplus-7t-pro-screen-glass-protector-full-hd-cover-71400717.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-screenless-editi-case-for-iphone-13-pro-max-104962375.html
phones-tablets,https://www.jumia.com.ng/generic-wallet-leather-flip-case-cover-for-infinix-note-12i-x6819-159845534.html
phones-tablets,https://www.jumia.com.ng/generic-yeamuds-6.8-s30u-plus-screen-glass-protector-hd-display-75842569.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-case-for-samsung-galaxy-a53-5g-126434418.html
phones-tablets,https://www.jumia.com.ng/xundd-military-grade-drop-protection-slim-case-for-iphone-13-113149597.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-note-12-vip-tempered-glass-screen-protector-6.7-inches-143995730.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-a70-tempered-glass-screen-protector6.5-inches-143994827.html
phones-tablets,https://www.jumia.com.ng/generic-oukitel-c18-pro-screen-glass-protector-full-hd-cover-79609708.html
phones-tablets,https://www.jumia.com.ng/generic-gionee-a1-lite-tempered-glass-screen-protector-144018478.html
phones-tablets,https://www.jumia.com.ng/generic-smart-watch-ultra-8-nfc-gps-track-49mm-men-women-smartwatch-series-8-218926050.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-bv6600-tempered-glass-screen-protector-144111613.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-a80-tempered-glass-screen-protector6.2-inches-143994825.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-smart-6-plus-screen-glass-protector-full-hd-cover-126697873.html
phones-tablets,https://www.jumia.com.ng/generic-back-case-for-kid-fire-hd8-2020-blue.-228190524.html
phones-tablets,https://www.jumia.com.ng/generic-itel-s17-screen-glass-protector-full-protection-88815262.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-9a-tempered-glass-screen-protector-6.53-143996531.html
phones-tablets,https://www.jumia.com.ng/generic-huawei-nova-4-6.4-screen-protector-full-cover-243196290.html
phones-tablets,https://www.jumia.com.ng/luxury-z59-ultra-nfc-smartwatch-free-i12-earbuds-for-android-ios-241155231.html
phones-tablets,https://www.jumia.com.ng/generic-itel-a37-5.7-screen-protector-full-glass-229090613.html
phones-tablets,https://www.jumia.com.ng/generic-s22-5g-case-with-stand-military-grade-drop-protection-armor-106073217.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a60-6.4-screen-protector-full-cover-243193634.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-s20-fe-screen-glass-protector-full-hd-cover-70888828.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-pouvoir-3-air-lc6-luxury-shockproof-protection-case-229089360.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-z-fold-3-case-with-s-pen-and-built-in-kickstand-126434288.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-s20-plus-screen-glass-protector-79609935.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-poco-x3-screen-glass-protector-full-hd-cover-66380807.html
phones-tablets,https://www.jumia.com.ng/xundd-military-grade-slim-shockproof-case-for-galaxy-s22-ultra-5g-104980181.html
phones-tablets,https://www.jumia.com.ng/ugreen-right-angle-usb-a-to-lightning-cable-1m-red-216705705.html
phones-tablets,https://www.jumia.com.ng/generic-watch-8-ultra-smartwatch-men-women-bluetooth-call-waterproof-smart-watch-218926057.html
phones-tablets,https://www.jumia.com.ng/generic-hw16-1.72-inch-intelligent-watch-heart-rate-mointor-199722820.html
phones-tablets,https://www.jumia.com.ng/generic-type-c-to-lightning-usb-cord-for-ipad-3456-series-217167794.html
phones-tablets,https://www.jumia.com.ng/fashion-braided-watch-band-strap-for-apple-watch-4244mm-86964163.html
phones-tablets,https://www.jumia.com.ng/generic-htc-desire-21-pro-5g-tpu-case-218175454.html
phones-tablets,https://www.jumia.com.ng/generic-universal-rechargeable-selfie-ring-light-for-phone-240934677.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-z-fold-4-case-magnetic-hinge-protective-case-185597942.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-y27-vivo-y36-vivo-y35-screen-protector-full-glass-258118355.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a12-screen-glass-protector-full-hd-protector-69563949.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-iqoo-z7s-6.5-screen-protector-full-glass-258119347.html
phones-tablets,https://www.jumia.com.ng/generic-redmi-note-9s-pro-transparent-case-75030107.html
phones-tablets,https://www.jumia.com.ng/generic-1.69-inch-screen-smart-watch-bluetooth-earphone-199722807.html
phones-tablets,https://www.jumia.com.ng/generic-upgraded-12-series-5-t500-smartwatch-for-iphonesandroid-199722847.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-11t-pro-tempered-glass-screen-protector-6.67-inches-143997685.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-note-5-pro-screen-glass-protector-hd-cover-84290025.html
phones-tablets,https://www.jumia.com.ng/generic-2-pieces-umidigi-a11a7sa11sa9power-5power-5s-tempered-glass-screen-protector-144067601.html
phones-tablets,https://www.jumia.com.ng/generic-oneplus-8-screen-glass-protector-full-hd-cover-71400724.html
phones-tablets,https://www.jumia.com.ng/generic-glass-battery-back-cover-for-xiaomi-redmi-note-10-pro-89423080.html
phones-tablets,https://www.jumia.com.ng/generic-charging-usb-cable-for-apple-ipod-nano-all-generation-series-84388172.html
phones-tablets,https://www.jumia.com.ng/generic-amoled-smart-watch-bluetooth-call-men-sports-fintess-watches-women-custom-watch-face-smartwatch-254203658.html
phones-tablets,https://www.jumia.com.ng/generic-realme-9i-5g-screen-glass-full-protector-200368771.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-bison-gt-tempered-glass-screen-protector-6.67-inches-144006747.html
phones-tablets,https://www.jumia.com.ng/nano-hi-tech-liquid-screen-guard-screen-protector.-71247701.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-a16k-screen-protector-tempered-glass-6.52-inches-143992607.html
phones-tablets,https://www.jumia.com.ng/generic-itel-s16-pro-4g-lte-screen-glass-protector-full-hd-cover-79609710.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-case-for-samsung-galaxy-a22-4g-105461685.html
phones-tablets,https://www.jumia.com.ng/powerology-braided-usb-c-to-lighning-2m-pcab002-wh-258873254.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-smart-7-hd-6.6-screen-protector-full-glass-241893329.html
phones-tablets,https://www.jumia.com.ng/generic-oukitel-c21-camera-lens-protector-film-144017996.html
phones-tablets,https://www.jumia.com.ng/generic-doogee-n20-pro-tempered-glass-screen-protector-6.3-inches-143997702.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-pova-neo-pova-neo-2-pova-neo-5g-pova-4-pova-4-pro-screen-glass-protector-204967570.html
phones-tablets,https://www.jumia.com.ng/xundd-shockproof-transparent-airbags-case-for-huawei-mate-40-pro-113146564.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-a3x-screen-guard-full-glass-protection-144028976.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-screenless-edition-case-for-galaxy-s23-ultra-219412354.html
phones-tablets,https://www.jumia.com.ng/otter-box-galaxy-s23-case-defender-series-219715974.html
phones-tablets,https://www.jumia.com.ng/generic-2022-makeup-light-instagram-ring-light-with-bluetooth-153386258.html
phones-tablets,https://www.jumia.com.ng/generic-lg-k51s-screen-glass-protector-full-hd-cover-71405494.html
phones-tablets,https://www.jumia.com.ng/generic-headphone-bluethooth-in-ear-hands-free-134047656.html
phones-tablets,https://www.jumia.com.ng/generic-strap-band-for-huawei-garmin-smart-watch-18mm-193417937.html
phones-tablets,https://www.jumia.com.ng/generic-tcl-20s-tcl-20-pro-5g-screen-glass-protector-full-hd-cover-92327641.html
phones-tablets,https://www.jumia.com.ng/generic-mix4-smartphone-7.3-screen-protector-full-glass-216711964.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-oscal-c20pro-screen-glass-protector-full-cover-126696888.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-a54-screen-glass-protector-full-hd-cover-74604088.html
phones-tablets,https://www.jumia.com.ng/xundd-bumper-case-for-samsung-s22-plus-shockproof-clear-back-cover-225328578.html
phones-tablets,https://www.jumia.com.ng/generic-itel-s15-screen-glass-protector-full-hd-cover-61925987.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-m52-5g-screen-glass-protector-full-protection-88816409.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-smart-hd-2021-screen-glass-protector-full-protection-88816715.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-f1f1-play-tempered-glass-screen-protector-144050323.html
phones-tablets,https://www.jumia.com.ng/generic-rugged-shield-back-cover-for-samsung-galaxy-s23-ultra-234831053.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-phantom-6-plus-screen-glass-protector-full-hd-cover-84290034.html
phones-tablets,https://www.jumia.com.ng/generic-z-fold-5-case-magnetic-hinge-protection-screen-protector-259047725.html
phones-tablets,https://www.jumia.com.ng/generic-cubot-x20-screen-protector-6.3-inches-144099480.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-find-n2-7.1-screen-protector-full-cover-216711986.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-y02s-6.51-screen-glass-full-protector-199787073.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-smart-5-screen-glass-protector-full-hd-cover-657-66518747.html
phones-tablets,https://www.jumia.com.ng/generic-2-pieces-samsung-galaxy-a53-tempered-glass-screen-protector6.5-in.-143992146.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a32-screen-glass-protector-full-hd-display-cover-73234545.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-9t-screen-glass-protector-full-hd-cover-71405728.html
phones-tablets,https://www.jumia.com.ng/xundd-anti-drop-camera-protection-transparent-case-for-z-fold-5-258007496.html
phones-tablets,https://www.jumia.com.ng/generic-huawei-p30-screen-glass-protector-full-hd-cover-60480132.html
phones-tablets,https://www.jumia.com.ng/generic-silicone-protective-cover-with-ring-for-samsung-z-flip-4-5g-238323705.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-y50-screen-glass-protector-full-hd-cover-70888859.html
phones-tablets,https://www.jumia.com.ng/generic-sunset-ring-light-sunset-rainbow-effect-photo-light-137058643.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-bv9800-pro-tempered-glass-screen-protector6.3-in-143997729.html
phones-tablets,https://www.jumia.com.ng/generic-redmi-note-10-pro-case-and-tempered-glass-screen-protector-78826837.html
