CATEGORY,URLS
phones-tablets,https://www.jumia.com.ng/otter-box-galaxy-s23-case-defender-series-219715974.html
phones-tablets,https://www.jumia.com.ng/generic-2022-makeup-light-instagram-ring-light-with-bluetooth-153386258.html
phones-tablets,https://www.jumia.com.ng/generic-lg-k51s-screen-glass-protector-full-hd-cover-71405494.html
phones-tablets,https://www.jumia.com.ng/generic-headphone-bluethooth-in-ear-hands-free-134047656.html
phones-tablets,https://www.jumia.com.ng/generic-strap-band-for-huawei-garmin-smart-watch-18mm-193417937.html
phones-tablets,https://www.jumia.com.ng/generic-tcl-20s-tcl-20-pro-5g-screen-glass-protector-full-hd-cover-92327641.html
phones-tablets,https://www.jumia.com.ng/generic-mix4-smartphone-7.3-screen-protector-full-glass-216711964.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-oscal-c20pro-screen-glass-protector-full-cover-126696888.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-a54-screen-glass-protector-full-hd-cover-74604088.html
phones-tablets,https://www.jumia.com.ng/xundd-bumper-case-for-samsung-s22-plus-shockproof-clear-back-cover-225328578.html
phones-tablets,https://www.jumia.com.ng/generic-itel-s15-screen-glass-protector-full-hd-cover-61925987.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-m52-5g-screen-glass-protector-full-protection-88816409.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-smart-hd-2021-screen-glass-protector-full-protection-88816715.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-f1f1-play-tempered-glass-screen-protector-144050323.html
phones-tablets,https://www.jumia.com.ng/generic-rugged-shield-back-cover-for-samsung-galaxy-s23-ultra-234831053.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-phantom-6-plus-screen-glass-protector-full-hd-cover-84290034.html
phones-tablets,https://www.jumia.com.ng/generic-z-fold-5-case-magnetic-hinge-protection-screen-protector-259047725.html
phones-tablets,https://www.jumia.com.ng/generic-cubot-x20-screen-protector-6.3-inches-144099480.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-find-n2-7.1-screen-protector-full-cover-216711986.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-y02s-6.51-screen-glass-full-protector-199787073.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-smart-5-screen-glass-protector-full-hd-cover-657-66518747.html
phones-tablets,https://www.jumia.com.ng/generic-2-pieces-samsung-galaxy-a53-tempered-glass-screen-protector6.5-in.-143992146.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a32-screen-glass-protector-full-hd-display-cover-73234545.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-9t-screen-glass-protector-full-hd-cover-71405728.html
phones-tablets,https://www.jumia.com.ng/xundd-anti-drop-camera-protection-transparent-case-for-z-fold-5-258007496.html
phones-tablets,https://www.jumia.com.ng/generic-huawei-p30-screen-glass-protector-full-hd-cover-60480132.html
phones-tablets,https://www.jumia.com.ng/generic-silicone-protective-cover-with-ring-for-samsung-z-flip-4-5g-238323705.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-y50-screen-glass-protector-full-hd-cover-70888859.html
phones-tablets,https://www.jumia.com.ng/generic-sunset-ring-light-sunset-rainbow-effect-photo-light-137058643.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-bv9800-pro-tempered-glass-screen-protector6.3-in-143997729.html
phones-tablets,https://www.jumia.com.ng/generic-redmi-note-10-pro-case-and-tempered-glass-screen-protector-78826837.html
phones-tablets,https://www.jumia.com.ng/generic-realme-c35-screen-glass-protector-full-hd-cover-126699818.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-m51-screen-glass-protector-full-hd-cover-66518179.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-zero-8i-screen-glass-protector-full-hd-cover-79609953.html
phones-tablets,https://www.jumia.com.ng/generic-newest-watch-ultra-gold-smartwatch-men-gps-nfc-ip67-smart-watch-waterproof-sport-mode-fitness-254148373.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-a1-xiaomi-redmi-a1-screen-protector-200384570.html
phones-tablets,https://www.jumia.com.ng/generic-l8s-bluetooth-speaker-black-212424760.html
phones-tablets,https://www.jumia.com.ng/ugreen-right-angle-usb-a-to-lightning-cable-1m-black-216697477.html
phones-tablets,https://www.jumia.com.ng/generic-sunset-desk-ring-light-for-makeup-instagram-youtube-229444586.html
phones-tablets,https://www.jumia.com.ng/generic-full-protection-case-for-samsung-galaxy-z-fold-4-5g-218294771.html
phones-tablets,https://www.jumia.com.ng/generic-s22-case-with-stand-dual-layer-military-grade-dro-protection-106071989.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-a7-screen-glass-protector-full-hd-display-cover-66518766.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-z-fold-2-case-magnetic-hinge-edge-cover-protection-126433767.html
phones-tablets,https://www.jumia.com.ng/generic-oukitel-c16-tempered-glass-screen-protector-6.4-inches-144022732.html
phones-tablets,https://www.jumia.com.ng/xundd-galaxy-s21-ultra-transparent-protective-back-cover-case-104934205.html
phones-tablets,https://www.jumia.com.ng/fashion-rgb-18-inches-selfie-ring-light-and-stand-35.5cm-140369052.html
phones-tablets,https://www.jumia.com.ng/generic-iphone-12-screen-glass-protector-full-hd-protector-72120725.html
phones-tablets,https://www.jumia.com.ng/generic-itel-p37-pro-screen-glass-protector-full-protection-88815234.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a03s-tempered-glass-screen-protector-6.5-inches-143992314.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-z-fold-4-5g-case-with-s-pen-slot-and-front-screen-185656829.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a33-5g-screen-glass-protector-full-cover-126697545.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-11-pro-plus-tempered-glass-screen-protector-6.67-inches-143997681.html
phones-tablets,https://www.jumia.com.ng/generic-smart-watch-8-use-bluetooth-for-callsmessages-2pc-blacksilver-133363799.html
phones-tablets,https://www.jumia.com.ng/portable-wireless-bluetooth-speaker-gold-koleer-mpg3536442.html
phones-tablets,https://www.jumia.com.ng/generic-ring-light-phone-selfie-10-inch-led-video-live-light-bt-82083586.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-note20-screen-glass-protector-full-hd-cover-66380798.html
phones-tablets,https://www.jumia.com.ng/generic-motorola-moto-g41-screen-glass-protector-full-cover-106331053.html
phones-tablets,https://www.jumia.com.ng/itel-s23-6.6-128gb-rom-up-to-8gb-ram-50mp-camera-5000mah-246479162.html
phones-tablets,https://www.jumia.com.ng/microsoft-surface-go-2-10.5-touch-screen-intel-pentium-4gb-ram-64gb-rom-wins-10-220444490.html
phones-tablets,https://www.jumia.com.ng/oraimo-wireless-bluetooth-potable-speaker-music-in-palm-250949599.html
phones-tablets,https://www.jumia.com.ng/cc-portable-solar-panel-charge-any-mobile-phone-8w-cl-680-256489937.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-tab-s6-lite-10.4-4gb-ram-64gb-rom-8mp-5mp-4g-nano-sim-oxford-gray-63818149.html
phones-tablets,https://www.jumia.com.ng/generic-20mm-strap-band-for-samsung-galaxy-watch-4-5-5-pro-214642427.html
phones-tablets,https://www.jumia.com.ng/zealot-3d-heavy-bass-wireless-speaker-s37l-235087820.html
phones-tablets,https://www.jumia.com.ng/portable-wireless-bluetooth-speaker-music-in-palm-oraimo-mpg2045359.html
phones-tablets,https://www.jumia.com.ng/oraimo-watch-bt-quick-reply-health-monitor-smart-watch-252496132.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-tab-a7-lite-8.7-inch-3gb-ram-32gb-rom-android-11-8mp-2mp-nano-sim-grey-173481493.html
phones-tablets,https://www.jumia.com.ng/firman-super-15000mah-power-bank-with-inbuilt-cables-263224615.html
phones-tablets,https://www.jumia.com.ng/generic-crystal-translucent-case-9h-explosion-proof-scratch-resistance-richards-ws6-smart-ultra-series-8-smart-watch-mille-unisex-nfc-ip68-waterproof-bt-call-health-fitness-tracker-262583511.html
phones-tablets,https://www.jumia.com.ng/romoss-sense-4s-mini-10000mah-fast-charging-power-bank-258557241.html
phones-tablets,https://www.jumia.com.ng/firman-15000mah-power-bank-with-torch-and-inbuilt-charging-cables-263255051.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-camon-19-camon-19-neo-camon-17-pro-camon-18p-camon-18-camon-17p-camon-19-camon-16-pova-neo-le6-pova-spark-7p-spark-6-screen-protector-tempered-glass-6.8-inches-143991485.html
phones-tablets,https://www.jumia.com.ng/microsoft-surface-go-2-10.5-touch-screen-intel-pentium-4gb-ram-64gb-rom-wins-10-220890151.html
phones-tablets,https://www.jumia.com.ng/tecno-pop-7-pro-bf7-6.6-3gb-ram64gb-rom-android-12-black-216627776.html
phones-tablets,https://www.jumia.com.ng/itel-30000mah-tripple-fast-charging-power-bank-241895941.html
phones-tablets,https://www.jumia.com.ng/nokia-g21-6.5-4gb-ram-128gb-rom-android-11-5022mp-8mp-selfie-dual-sim-4g-lte-5050mah-dusk-226697685.html
phones-tablets,https://www.jumia.com.ng/generic-iphone-fast-charger-usb-data-cable-for-iphone-x88plus77plus6s6splus66plusse5s5-ipad-4miniairpro.-77212654.html
phones-tablets,https://www.jumia.com.ng/c10-6.5inch-2gb-ram-32gb-rom-android-11-5mp-dual-sim-grey-nokia-mpg3790247.html
phones-tablets,https://www.jumia.com.ng/microsoft-surface-duo-6gb-ram-256gb-ssd-5.6-display-android-10-220399677.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a23-3-in-1-hard-pc-case-blackblue-117242108.html
phones-tablets,https://www.jumia.com.ng/generic-t55-pro-max-2-in-1-smart-watch-with-earphone-2023-popular-222248189.html
phones-tablets,https://www.jumia.com.ng/generic-t55-pro-max-2-in-1-smart-watch-with-earphone-2023-popular-222247944.html
phones-tablets,https://www.jumia.com.ng/20000mah-fast-durable-charging-power-bank-itel-mpg1775270.html
phones-tablets,https://www.jumia.com.ng/power-bank-30000mah-ultra-super-fast-power-bank-oraimo-mpg3540699.html
phones-tablets,https://www.jumia.com.ng/new-age-bolt-noise-cancellation-wireless-earbuds-166688608.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-z-fold-4-5g-antimicrobial-leather-flip-cover-with-pen-243526375.html
phones-tablets,https://www.jumia.com.ng/nokia-x30-5g-6.43-8gb-256gb-rom-android-12-dual-sim-white-227223341.html
phones-tablets,https://www.jumia.com.ng/oraimo-20000mah-super-fast-power-bank-202047628.html
phones-tablets,https://www.jumia.com.ng/oraimo-27000mah-massive-powerful-fast-power-bank-239537586.html
phones-tablets,https://www.jumia.com.ng/zealot-3d-heavy-bass-wireless-speaker-s37l-235124607.html
phones-tablets,https://www.jumia.com.ng/lenovo-legion-y700-gaming-tablet-tb-9707f-8.8-inch-8gb128gb-zui13-android-11-154405993.html
phones-tablets,https://www.jumia.com.ng/2-in-1-single-bluetooth-earphone-and-car-charger-generic-mpg1805517.html
phones-tablets,https://www.jumia.com.ng/generic-2-in-1-single-bluetooth-earphone-and-car-charger-99199565.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-earphones-5.1-wireless-headphones-255235508.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-earbuds-bluetooth-earphones-5.3-waterproof-headset-headphones-255248411.html
phones-tablets,https://www.jumia.com.ng/generic-poco-x3-nfc-pro-tempered-glass-screen-and-camera-protector-134007025.html
phones-tablets,https://www.jumia.com.ng/generic-camera-lens-film-protector-for-xiaomi-poco-x3nfc-x3-pro-97419484.html
phones-tablets,https://www.jumia.com.ng/xundd-transparent-cover-case-for-samsung-galaxy-s22-ultra-225598882.html
phones-tablets,https://www.jumia.com.ng/generic-w26-plus-smart-watch-bluetooth-call-black-series-6-199722857.html
phones-tablets,https://www.jumia.com.ng/generic-iphone-charger-fast-charger-with-ligtning-usb-data-cable-for-iphones-51001604.html
phones-tablets,https://www.jumia.com.ng/generic-3-piece-set-bluetooth-earphones-5.1-wireless-headphones-255243488.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a03-core-silicone-back-case-262092384.html
phones-tablets,https://www.jumia.com.ng/mobile-power-bank-20000mah-shplus-mpg3372321.html
phones-tablets,https://www.jumia.com.ng/generic-type-c-to-lightning-usb-cable-for-ipad-iphone-fast-charge-108217506.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-s22-ultra-5g-privacy-screen-protector-tempered-glass-228144336.html
phones-tablets,https://www.jumia.com.ng/wireless-bluetooth-5.0-stereo-p47-mpg2227428.html
phones-tablets,https://www.jumia.com.ng/newage-power-bank-18500mah-new-age-mpg1693499.html
phones-tablets,https://www.jumia.com.ng/generic-gt20-1.69-inch-screen-smart-watch-black-strap-199722806.html
phones-tablets,https://www.jumia.com.ng/generic-2-piece-set-wireless-earbuds-bluetooth-earphones-5.3-waterproof-headset-headphones-255256023.html
phones-tablets,https://www.jumia.com.ng/fashion-classic-macbook-baglaptop-bag-suitable-for-11-15.6-inche-259947741.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-pova-5g-screen-glass-protector-full-hd-cover-106349014.html
phones-tablets,https://www.jumia.com.ng/nokia-c10-6.5inch-2gb-ram-32gb-rom-android-11-5mp-dual-sim-light-purple-217823932.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-5.0-earphones-sport-gaming-headphones-with-microphone-in-ear-stereo-touch-control-headsets-134008429.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-s22-plus-case-crysta-soft-transparent-drop-protection-137418414.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-v23e-5g-6.44-screen-protector-full-glass-200382263.html
phones-tablets,https://www.jumia.com.ng/generic-screen-protector-series-7-smartwatch-pro-max-44mm-2022-111418244.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-ace2-screen-glass-protector-full-hd-cover-66341846.html
phones-tablets,https://www.jumia.com.ng/generic-huawei-p40-lite-5g-screen-glass-protector-full-hd-cover-66341841.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-m21-screen-glass-protector-full-hd-cover-60480125.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a02s-screen-glass-protector-full-hd-protector-69563950.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-11e-screen-glass-protector-full-hd-cover-126698036.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-f23-screen-glass-protector-full-hd-cover-126698017.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-a60-plus-screen-glass-protector-full-hd-display-cover-75842583.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a20s-screen-glass-protector-full-hd-cover-60480093.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-find-x2-screen-glass-protector-full-hd-cover-66341848.html
phones-tablets,https://www.jumia.com.ng/generic-honor-play6t-screen-glass-protector-full-cover-126697425.html
phones-tablets,https://www.jumia.com.ng/generic-yeamuds-6.7-screen-glass-protector-full-hd-display-cover-75842574.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-f52-5g-screen-glass-protector-full-hd-cover-79609851.html
phones-tablets,https://www.jumia.com.ng/generic-oukitel-c18-pro-screen-glass-protector-full-hd-cover-70966395.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-x50-pro-screen-glass-protector-full-hd-cover-70888855.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-7-po-screen-glass-protector-full-hd-cover-60480167.html
phones-tablets,https://www.jumia.com.ng/generic-oneplus-9-pro-screen-glass-protector-full-hd-cover-79609093.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-a92s-screen-glass-protector-full-hd-cover-66341844.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-mi-10-ultra-screen-glass-protector-full-hd-edge-cover-66380805.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a20-screen-glass-protector-full-hd-cover-60480041.html
phones-tablets,https://www.jumia.com.ng/generic-huawei-enjoy-9s-screen-glass-protector-full-hd-cover-60480134.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-hot-9-pro-screen-glass-protector-full-edge-hd-cover-59380456.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-a70-screen-glass-protector-full-hd-display-cover-75842588.html
